80393,1/17/2021 06:50:00,-0.24,0
80395,1/17/2021 06:55:00,-0.24,0
80397,1/17/2021 07:00:00,-0.24,0
80399,1/17/2021 07:05:00,-0.24,0
80401,1/17/2021 07:10:00,-0.24,0
80403,1/17/2021 07:15:00,-0.24,0
80405,1/17/2021 07:20:00,-0.24,0
80407,1/17/2021 07:25:00,-0.24,0
80409,1/17/2021 07:30:00,-0.24,0
80411,1/17/2021 07:35:00,-0.24,0
80413,1/17/2021 07:40:00,-0.36,0
80415,1/17/2021 07:45:00,-0.36,0
80417,1/17/2021 07:50:00,-0.36,0
80419,1/17/2021 07:55:00,-0.36,0
80421,1/17/2021 08:00:00,1.56,0
80423,1/17/2021 08:05:00,1.56,0
80425,1/17/2021 08:10:00,1.56,0
80427,1/17/2021 08:15:00,1.56,0
80429,1/17/2021 08:20:00,6.76,0
80431,1/17/2021 08:25:00,6.76,0
80433,1/17/2021 08:30:00,6.76,0
80435,1/17/2021 08:35:00,6.76,0
80437,1/17/2021 08:40:00,15.9,0
80439,1/17/2021 08:45:00,15.9,0
80441,1/17/2021 08:50:00,15.9,0
80443,1/17/2021 08:55:00,15.9,0
80445,1/17/2021 09:00:00,17.68,0
80447,1/17/2021 09:05:00,17.68,0
80449,1/17/2021 09:10:00,17.68,0
80451,1/17/2021 09:15:00,25.280001,0
80453,1/17/2021 09:20:00,25.280001,0
80455,1/17/2021 09:25:00,25.280001,0
80457,1/17/2021 09:30:00,25.280001,0
80459,1/17/2021 09:35:00,33.82,0
80461,1/17/2021 09:40:00,33.82,0
80463,1/17/2021 09:45:00,33.82,0
80465,1/17/2021 09:50:00,33.82,0
80467,1/17/2021 09:55:00,41.380001,0
80469,1/17/2021 10:00:00,41.380001,0
80471,1/17/2021 10:05:00,41.380001,0
80473,1/17/2021 10:10:00,41.380001,0
80475,1/17/2021 10:15:00,49.16,0
80477,1/17/2021 10:20:00,49.16,0
80479,1/17/2021 10:25:00,49.16,0
80481,1/17/2021 10:30:00,49.16,0
80483,1/17/2021 10:35:00,54.84,0
80485,1/17/2021 10:40:00,54.84,0
80487,1/17/2021 10:45:00,54.84,0
80489,1/17/2021 10:50:00,54.84,0
80491,1/17/2021 10:55:00,59.68,0
80493,1/17/2021 11:00:00,59.68,0
80495,1/17/2021 11:05:00,59.68,0
80497,1/17/2021 11:10:00,59.68,0
80499,1/17/2021 11:15:00,68.32,0
80501,1/17/2021 11:20:00,68.32,0
80503,1/17/2021 11:25:00,68.32,0
80505,1/17/2021 11:30:00,51.259998,0
80507,1/17/2021 11:35:00,51.259998,0
80509,1/17/2021 11:40:00,51.259998,0
80511,1/17/2021 11:45:00,51.259998,0
80513,1/17/2021 11:50:00,45.700001,0
80515,1/17/2021 11:55:00,45.700001,0
80517,1/17/2021 12:00:00,45.700001,0
80519,1/17/2021 12:05:00,45.700001,0
80521,1/17/2021 12:10:00,74.339996,0
80523,1/17/2021 12:15:00,74.339996,0
80525,1/17/2021 12:20:00,74.339996,0
80527,1/17/2021 12:25:00,74.339996,0
80529,1/17/2021 12:30:00,49.799999,0
80531,1/17/2021 12:35:00,49.799999,0
80533,1/17/2021 12:40:00,49.799999,0
80535,1/17/2021 12:45:00,49.799999,0
80537,1/17/2021 12:50:00,49.759998,0
80539,1/17/2021 12:55:00,49.759998,0
80541,1/17/2021 13:00:00,49.759998,0
80543,1/17/2021 13:05:00,49.759998,0
80545,1/17/2021 13:10:00,72.860001,0
80547,1/17/2021 13:15:00,72.860001,0
80549,1/17/2021 13:20:00,72.860001,0
80551,1/17/2021 13:25:00,69.980003,0
80553,1/17/2021 13:30:00,69.980003,0
80555,1/17/2021 13:35:00,69.980003,0
80557,1/17/2021 13:40:00,69.980003,0
80559,1/17/2021 13:45:00,66.940002,0
80561,1/17/2021 13:50:00,66.940002,0
80563,1/17/2021 13:55:00,66.940002,0
80565,1/17/2021 14:00:00,66.940002,0
80567,1/17/2021 14:05:00,62.880001,0
80569,1/17/2021 14:10:00,62.880001,0
80571,1/17/2021 14:15:00,62.880001,0
80573,1/17/2021 14:20:00,62.880001,0
80575,1/17/2021 14:25:00,58.599998,0
80577,1/17/2021 14:30:00,58.599998,0
80579,1/17/2021 14:35:00,58.599998,0
80581,1/17/2021 14:40:00,58.599998,0
80583,1/17/2021 14:45:00,54.599998,0
80585,1/17/2021 14:50:00,54.599998,0
80587,1/17/2021 14:55:00,54.599998,0
80589,1/17/2021 15:00:00,54.599998,0
80591,1/17/2021 15:05:00,49.060001,0
80593,1/17/2021 15:10:00,49.060001,0
80595,1/17/2021 15:15:00,49.060001,0
80597,1/17/2021 15:20:00,49.060001,0
80599,1/17/2021 15:25:00,42.419998,0
80601,1/17/2021 15:30:00,42.419998,0
80603,1/17/2021 15:35:00,42.419998,0
80605,1/17/2021 15:40:00,36.02,0
80607,1/17/2021 15:45:00,36.02,0
80609,1/17/2021 15:50:00,36.02,0
80611,1/17/2021 15:55:00,36.02,0
80613,1/17/2021 16:00:00,28.780001,0
80615,1/17/2021 16:05:00,28.780001,0
80617,1/17/2021 16:10:00,28.780001,0
80619,1/17/2021 16:15:00,28.780001,0
80621,1/17/2021 16:20:00,21.799999,0
80623,1/17/2021 16:25:00,21.799999,0
80625,1/17/2021 16:30:00,21.799999,0
80627,1/17/2021 16:35:00,21.799999,0
80629,1/17/2021 16:40:00,14.52,0
80631,1/17/2021 16:45:00,14.52,0
80633,1/17/2021 16:50:00,14.52,0
80635,1/17/2021 16:55:00,14.52,0
80637,1/17/2021 17:00:00,8.82,0
80639,1/17/2021 17:05:00,8.82,0
80641,1/17/2021 17:10:00,8.82,0
80643,1/17/2021 17:15:00,8.82,0
80645,1/17/2021 17:20:00,4.52,0
80647,1/17/2021 17:25:00,4.52,0
80649,1/17/2021 17:30:00,4.52,0
80651,1/17/2021 17:35:00,1.32,0
80653,1/17/2021 17:40:00,1.32,0
80655,1/17/2021 17:45:00,1.32,0
80657,1/17/2021 17:50:00,1.32,0
80659,1/17/2021 17:55:00,-0.98,0
80661,1/17/2021 18:00:00,-0.98,0
80663,1/17/2021 18:05:00,-0.98,0
80665,1/17/2021 18:10:00,-0.98,0
80667,1/17/2021 18:15:00,-0.4,0
80669,1/17/2021 18:20:00,-0.4,0
80671,1/17/2021 18:25:00,-0.4,0
80673,1/17/2021 18:30:00,-0.4,0
80675,1/17/2021 18:35:00,-0.24,0
80677,1/17/2021 18:40:00,-0.24,0
80679,1/17/2021 18:45:00,-0.24,0
80681,1/17/2021 18:50:00,-0.24,0
80683,1/17/2021 18:55:00,-0.24,0
80685,1/17/2021 19:00:00,-0.24,0
80687,1/17/2021 19:05:00,-0.24,0
80689,1/17/2021 19:10:00,-0.24,0
80691,1/17/2021 19:15:00,-0.24,0
80693,1/17/2021 19:20:00,-0.24,0
80695,1/17/2021 19:25:00,-0.24,0
80697,1/17/2021 19:30:00,-0.24,0
80699,1/17/2021 19:35:00,-0.24,0
80701,1/17/2021 19:40:00,-0.24,0
80703,1/17/2021 19:45:00,-0.24,0
80705,1/17/2021 19:50:00,-0.24,0
80707,1/17/2021 19:55:00,-0.24,0
80709,1/17/2021 20:00:00,-0.24,0
80711,1/17/2021 20:05:00,-0.24,0
80713,1/17/2021 20:10:00,-0.24,0
80715,1/17/2021 20:15:00,-0.24,0
80717,1/17/2021 20:20:00,-0.24,0
80719,1/17/2021 20:25:00,-0.24,0
80721,1/17/2021 20:30:00,-0.24,0
80723,1/17/2021 20:35:00,-0.24,0
80725,1/17/2021 20:40:00,-0.24,0
80727,1/17/2021 20:45:00,-0.24,0
80729,1/17/2021 20:50:00,-0.24,0
80731,1/17/2021 20:55:00,-0.24,0
80733,1/17/2021 21:00:00,-0.24,0
80735,1/17/2021 21:05:00,-0.24,0
80737,1/17/2021 21:10:00,-0.24,0
80739,1/17/2021 21:15:00,-0.24,0
80741,1/17/2021 21:20:00,-0.24,0
80743,1/17/2021 21:25:00,-0.24,0
80745,1/17/2021 21:30:00,-0.24,0
80747,1/17/2021 21:35:00,-0.24,0
80749,1/17/2021 21:40:00,-0.24,0
80751,1/17/2021 21:45:00,-0.24,0
80753,1/17/2021 21:50:00,-0.24,0
80755,1/17/2021 21:55:00,-0.24,0
80757,1/17/2021 22:00:00,-0.24,0
80759,1/17/2021 22:05:00,-0.24,0
80761,1/17/2021 22:10:00,-0.24,0
80763,1/17/2021 22:15:00,-0.24,0
80765,1/17/2021 22:20:00,-0.24,0
80767,1/17/2021 22:25:00,-0.24,0
80769,1/17/2021 22:30:00,-0.24,0
80771,1/17/2021 22:35:00,-0.24,0
80773,1/17/2021 22:40:00,-0.24,0
80775,1/17/2021 22:45:00,-0.24,0
80777,1/17/2021 22:50:00,-0.24,0
80779,1/17/2021 22:55:00,-0.24,0
80781,1/17/2021 23:00:00,-0.24,0
80783,1/17/2021 23:05:00,-0.24,0
80785,1/17/2021 23:10:00,-0.24,0
80787,1/17/2021 23:15:00,-0.24,0
80789,1/17/2021 23:20:00,-0.24,0
80791,1/17/2021 23:25:00,-0.24,0
80793,1/17/2021 23:30:00,-0.24,0
80795,1/17/2021 23:35:00,-0.24,0
80797,1/17/2021 23:40:00,-0.24,0
80799,1/17/2021 23:45:00,-0.24,0
80801,1/17/2021 23:50:00,-0.24,0
80803,1/17/2021 23:55:00,-0.24,0
80805,1/18/2021 00:00:00,-0.24,0
80807,1/18/2021 00:05:00,-0.24,0
80809,1/18/2021 00:10:00,-0.24,0
80811,1/18/2021 00:15:00,-0.24,0
80813,1/18/2021 00:20:00,-0.24,0
80815,1/18/2021 00:25:00,-0.24,0
80817,1/18/2021 00:30:00,-0.24,0
80819,1/18/2021 00:35:00,-0.24,0
80821,1/18/2021 00:40:00,-0.24,0
80823,1/18/2021 00:45:00,-0.24,0
80825,1/18/2021 00:50:00,-0.24,0
80827,1/18/2021 00:55:00,-0.24,0
80829,1/18/2021 01:00:00,-0.24,0
80831,1/18/2021 01:05:00,-0.24,0
80833,1/18/2021 01:10:00,-0.24,0
80835,1/18/2021 01:15:00,-0.24,0
80837,1/18/2021 01:20:00,-0.24,0
80839,1/18/2021 01:25:00,-0.24,0
80841,1/18/2021 01:30:00,-0.24,0
80843,1/18/2021 01:35:00,-0.24,0
80845,1/18/2021 01:40:00,-0.24,0
80847,1/18/2021 01:45:00,-0.24,0
80849,1/18/2021 01:50:00,-0.24,0
80851,1/18/2021 01:55:00,-0.24,0
80853,1/18/2021 02:00:00,-0.24,0
80855,1/18/2021 02:05:00,-0.24,0
80857,1/18/2021 02:10:00,-0.24,0
80859,1/18/2021 02:15:00,-0.24,0
80861,1/18/2021 02:20:00,-0.24,0
80863,1/18/2021 02:25:00,-0.24,0
80865,1/18/2021 02:30:00,-0.24,0
80867,1/18/2021 02:35:00,-0.24,0
80869,1/18/2021 02:40:00,-0.24,0
80871,1/18/2021 02:45:00,-0.24,0
80873,1/18/2021 02:50:00,-0.24,0
80875,1/18/2021 02:55:00,-0.24,0
80877,1/18/2021 03:00:00,-0.24,0
80879,1/18/2021 03:05:00,-0.24,0
80881,1/18/2021 03:10:00,-0.24,0
80883,1/18/2021 03:15:00,-0.24,0
80885,1/18/2021 03:20:00,-0.24,0
80887,1/18/2021 03:25:00,-0.24,0
80889,1/18/2021 03:30:00,-0.24,0
80891,1/18/2021 03:35:00,-0.24,0
80893,1/18/2021 03:40:00,-0.24,0
80895,1/18/2021 03:45:00,-0.24,0
80897,1/18/2021 03:50:00,-0.24,0
80899,1/18/2021 03:55:00,-0.24,0
80901,1/18/2021 04:00:00,-0.24,0
80903,1/18/2021 04:05:00,-0.24,0
80905,1/18/2021 04:10:00,-0.24,0
80907,1/18/2021 04:15:00,-0.24,0
80909,1/18/2021 04:20:00,-0.24,0
80911,1/18/2021 04:25:00,-0.24,0
80913,1/18/2021 04:30:00,-0.24,0
80915,1/18/2021 04:35:00,-0.24,0
80917,1/18/2021 04:40:00,-0.24,0
80919,1/18/2021 04:45:00,-0.24,0
80921,1/18/2021 04:50:00,-0.24,0
80923,1/18/2021 04:55:00,-0.24,0
80925,1/18/2021 05:00:00,-0.24,0
80927,1/18/2021 05:05:00,-0.24,0
80929,1/18/2021 05:10:00,-0.24,0
80931,1/18/2021 05:15:00,-0.24,0
80933,1/18/2021 05:20:00,-0.24,0
80935,1/18/2021 05:25:00,-0.24,0
80937,1/18/2021 05:30:00,-0.24,0
80939,1/18/2021 05:35:00,-0.24,0
80941,1/18/2021 05:40:00,-0.24,0
80943,1/18/2021 05:45:00,-0.24,0
80945,1/18/2021 05:50:00,-0.24,0
80947,1/18/2021 05:55:00,-0.24,0
80949,1/18/2021 06:00:00,-0.24,0
80951,1/18/2021 06:05:00,-0.24,0
80953,1/18/2021 06:10:00,-0.24,0
80955,1/18/2021 06:15:00,-0.24,0
80957,1/18/2021 06:20:00,-0.24,0
80959,1/18/2021 06:25:00,-0.24,0
80961,1/18/2021 06:30:00,-0.24,0
80963,1/18/2021 06:35:00,-0.24,0
80965,1/18/2021 06:40:00,-0.24,0
80967,1/18/2021 06:45:00,-0.24,0
80969,1/18/2021 06:50:00,-0.24,0
80971,1/18/2021 06:55:00,-0.24,0
80973,1/18/2021 07:00:00,-0.24,0
80975,1/18/2021 07:05:00,-0.24,0
80977,1/18/2021 07:10:00,-0.24,0
80979,1/18/2021 07:15:00,-0.24,0
80981,1/18/2021 07:20:00,-0.24,0
80983,1/18/2021 07:25:00,-0.48,0
80985,1/18/2021 07:30:00,-0.48,0
80987,1/18/2021 07:35:00,-0.48,0
80989,1/18/2021 07:40:00,-0.48,0
80991,1/18/2021 07:45:00,0.9,0
80993,1/18/2021 07:50:00,0.9,0
80995,1/18/2021 07:55:00,0.9,0
80997,1/18/2021 08:00:00,0.9,0
80999,1/18/2021 08:05:00,3.02,0
81001,1/18/2021 08:10:00,3.02,0
81003,1/18/2021 08:15:00,3.02,0
81005,1/18/2021 08:20:00,4.94,0
81007,1/18/2021 08:25:00,4.94,0
81009,1/18/2021 08:30:00,4.94,0
81011,1/18/2021 08:35:00,4.94,0
81013,1/18/2021 08:40:00,11.7,0
81015,1/18/2021 08:45:00,11.7,0
81017,1/18/2021 08:50:00,11.7,0
81019,1/18/2021 08:55:00,11.7,0
81021,1/18/2021 09:00:00,20.9,0
81023,1/18/2021 09:05:00,20.9,0
81025,1/18/2021 09:10:00,20.9,0
81027,1/18/2021 09:15:00,20.9,0
81029,1/18/2021 09:20:00,29.719999,0
81031,1/18/2021 09:25:00,29.719999,0
81033,1/18/2021 09:30:00,29.719999,0
81035,1/18/2021 09:35:00,29.719999,0
81037,1/18/2021 09:40:00,39.040001,0
81039,1/18/2021 09:45:00,39.040001,0
81041,1/18/2021 09:50:00,39.040001,0
81043,1/18/2021 09:55:00,39.040001,0
81045,1/18/2021 10:00:00,47.939999,0
81047,1/18/2021 10:05:00,47.939999,0
81049,1/18/2021 10:10:00,47.939999,0
81051,1/18/2021 10:15:00,58.939999,0
81053,1/18/2021 10:20:00,58.939999,0
81055,1/18/2021 10:25:00,58.939999,0
81057,1/18/2021 10:30:00,58.939999,0
81059,1/18/2021 10:35:00,65,0
81061,1/18/2021 10:40:00,65,0
81063,1/18/2021 10:45:00,65,0
81065,1/18/2021 10:50:00,65,0
81067,1/18/2021 10:55:00,71,0
81069,1/18/2021 11:00:00,71,0
81071,1/18/2021 11:05:00,71,0
81073,1/18/2021 11:10:00,71,0
81075,1/18/2021 11:15:00,75.599998,0
81077,1/18/2021 11:20:00,75.599998,0
81079,1/18/2021 11:25:00,75.599998,0
81081,1/18/2021 11:30:00,75.599998,0
81083,1/18/2021 11:35:00,78.120003,0
81085,1/18/2021 11:40:00,78.120003,0
81087,1/18/2021 11:45:00,78.120003,0
81089,1/18/2021 11:50:00,78.120003,0
81091,1/18/2021 11:55:00,79.779999,0
81093,1/18/2021 12:00:00,79.779999,0
81095,1/18/2021 12:05:00,79.779999,0
81097,1/18/2021 12:10:00,79.779999,0
81099,1/18/2021 12:15:00,81.639999,0
81101,1/18/2021 12:20:00,81.639999,0
81103,1/18/2021 12:25:00,81.639999,0
81105,1/18/2021 12:30:00,82,0
81107,1/18/2021 12:35:00,82,0
81109,1/18/2021 12:40:00,82,0
81111,1/18/2021 12:45:00,82,0
81113,1/18/2021 12:50:00,82.599998,0
81115,1/18/2021 12:55:00,82.599998,0
81117,1/18/2021 13:00:00,82.599998,0
81119,1/18/2021 13:05:00,82.599998,0
81121,1/18/2021 13:10:00,82.279999,0
81123,1/18/2021 13:15:00,82.279999,0
81125,1/18/2021 13:20:00,82.279999,0
81127,1/18/2021 13:25:00,82.279999,0
81129,1/18/2021 13:30:00,78.919998,0
81131,1/18/2021 13:35:00,78.919998,0
81133,1/18/2021 13:40:00,78.919998,0
81135,1/18/2021 13:45:00,78.919998,0
81137,1/18/2021 13:50:00,75.599998,0
81139,1/18/2021 13:55:00,75.599998,0
81141,1/18/2021 14:00:00,75.599998,0
81143,1/18/2021 14:05:00,75.599998,0
81145,1/18/2021 14:10:00,69.739998,0
81147,1/18/2021 14:15:00,69.739998,0
81149,1/18/2021 14:20:00,69.739998,0
81151,1/18/2021 14:25:00,65.779999,0
81153,1/18/2021 14:30:00,65.779999,0
81155,1/18/2021 14:35:00,65.779999,0
81157,1/18/2021 14:40:00,65.779999,0
81159,1/18/2021 14:45:00,60.900002,0
81161,1/18/2021 14:50:00,60.900002,0
81163,1/18/2021 14:55:00,60.900002,0
81165,1/18/2021 15:00:00,60.900002,0
81167,1/18/2021 15:05:00,54.16,0
81169,1/18/2021 15:10:00,54.16,0
81171,1/18/2021 15:15:00,54.16,0
81173,1/18/2021 15:20:00,54.16,0
81175,1/18/2021 15:25:00,46.919998,0
81177,1/18/2021 15:30:00,46.919998,0
81179,1/18/2021 15:35:00,46.919998,0
81181,1/18/2021 15:40:00,46.919998,0
81183,1/18/2021 15:45:00,38.700001,0
81185,1/18/2021 15:50:00,38.700001,0
81187,1/18/2021 15:55:00,38.700001,0
81189,1/18/2021 16:00:00,38.700001,0
81191,1/18/2021 16:05:00,29.799999,0
81193,1/18/2021 16:10:00,29.799999,0
81195,1/18/2021 16:15:00,29.799999,0
81197,1/18/2021 16:20:00,29.799999,0
81199,1/18/2021 16:25:00,22.1,0
81201,1/18/2021 16:30:00,22.1,0
81203,1/18/2021 16:35:00,22.1,0
81205,1/18/2021 16:40:00,14.26,0
81207,1/18/2021 16:45:00,14.26,0
81209,1/18/2021 16:50:00,14.26,0
81211,1/18/2021 16:55:00,14.26,0
81213,1/18/2021 17:00:00,7.96,0
81215,1/18/2021 17:05:00,7.96,0
81217,1/18/2021 17:10:00,7.96,0
81219,1/18/2021 17:15:00,7.96,0
81221,1/18/2021 17:20:00,2.26,0
81223,1/18/2021 17:25:00,2.26,0
81225,1/18/2021 17:30:00,2.26,0
81227,1/18/2021 17:35:00,2.26,0
81229,1/18/2021 17:40:00,0.56,0
81231,1/18/2021 17:45:00,0.56,0
81233,1/18/2021 17:50:00,0.56,0
81235,1/18/2021 17:55:00,0.56,0
81237,1/18/2021 18:00:00,-1.04,0
81239,1/18/2021 18:05:00,-1.04,0
81241,1/18/2021 18:10:00,-1.04,0
81243,1/18/2021 18:15:00,-1.04,0
81245,1/18/2021 18:20:00,-0.46,0
81247,1/18/2021 18:25:00,-0.46,0
81249,1/18/2021 18:30:00,-0.46,0
81251,1/18/2021 18:35:00,-0.46,0
81253,1/18/2021 18:40:00,-0.24,0
81255,1/18/2021 18:45:00,-0.24,0
81257,1/18/2021 18:50:00,-0.24,0
81259,1/18/2021 18:55:00,-0.24,0
81261,1/18/2021 19:00:00,-0.24,0
81263,1/18/2021 19:05:00,-0.24,0
81265,1/18/2021 19:10:00,-0.24,0
81267,1/18/2021 19:15:00,-0.24,0
81269,1/18/2021 19:20:00,-0.24,0
81271,1/18/2021 19:25:00,-0.24,0
81273,1/18/2021 19:30:00,-0.24,0
81275,1/18/2021 19:35:00,-0.24,0
81277,1/18/2021 19:40:00,-0.24,0
81279,1/18/2021 19:45:00,-0.24,0
81281,1/18/2021 19:50:00,-0.24,0
81283,1/18/2021 19:55:00,-0.24,0
81285,1/18/2021 20:00:00,-0.24,0
81287,1/18/2021 20:05:00,-0.24,0
81289,1/18/2021 20:10:00,-0.24,0
81291,1/18/2021 20:15:00,-0.24,0
81293,1/18/2021 20:20:00,-0.24,0
81295,1/18/2021 20:25:00,-0.24,0
81297,1/18/2021 20:30:00,-0.24,0
81299,1/18/2021 20:35:00,-0.24,0
81301,1/18/2021 20:40:00,-0.24,0
81303,1/18/2021 20:45:00,-0.24,0
81305,1/18/2021 20:50:00,-0.24,0
81307,1/18/2021 20:55:00,-0.24,0
81309,1/18/2021 21:00:00,-0.24,0
81311,1/18/2021 21:05:00,-0.24,0
81313,1/18/2021 21:10:00,-0.24,0
81315,1/18/2021 21:15:00,-0.24,0
81317,1/18/2021 21:20:00,-0.24,0
81319,1/18/2021 21:25:00,-0.24,0
81321,1/18/2021 21:30:00,-0.24,0
81323,1/18/2021 21:35:00,-0.24,0
81325,1/18/2021 21:40:00,-0.24,0
81327,1/18/2021 21:45:00,-0.24,0
81329,1/18/2021 21:50:00,-0.24,0
81331,1/18/2021 21:55:00,-0.24,0
81333,1/18/2021 22:00:00,-0.24,0
81335,1/18/2021 22:05:00,-0.24,0
81337,1/18/2021 22:10:00,-0.24,0
81339,1/18/2021 22:15:00,-0.24,0
81341,1/18/2021 22:20:00,-0.24,0
81343,1/18/2021 22:25:00,-0.24,0
81345,1/18/2021 22:30:00,-0.24,0
81347,1/18/2021 22:35:00,-0.24,0
81349,1/18/2021 22:40:00,-0.24,0
81351,1/18/2021 22:45:00,-0.24,0
81353,1/18/2021 22:50:00,-0.24,0
81355,1/18/2021 22:55:00,-0.24,0
81357,1/18/2021 23:00:00,-0.24,0
81359,1/18/2021 23:05:00,-0.24,0
81361,1/18/2021 23:10:00,-0.24,0
81363,1/18/2021 23:15:00,-0.24,0
81365,1/18/2021 23:20:00,-0.24,0
81367,1/18/2021 23:25:00,-0.24,0
81369,1/18/2021 23:30:00,-0.24,0
81371,1/18/2021 23:35:00,-0.24,0
81373,1/18/2021 23:40:00,-0.24,0
81375,1/18/2021 23:45:00,-0.24,0
81377,1/18/2021 23:50:00,-0.24,0
81379,1/18/2021 23:55:00,-0.24,0
81381,1/19/2021 00:00:00,-0.24,0
81383,1/19/2021 00:05:00,-0.24,0
81385,1/19/2021 00:10:00,-0.24,0
81387,1/19/2021 00:15:00,-0.24,0
81389,1/19/2021 00:20:00,-0.24,0
81391,1/19/2021 00:25:00,-0.24,0
81393,1/19/2021 00:30:00,-0.24,0
81395,1/19/2021 00:35:00,-0.24,0
81397,1/19/2021 00:40:00,-0.24,0
81399,1/19/2021 00:45:00,-0.24,0
81401,1/19/2021 00:50:00,-0.24,0
81403,1/19/2021 00:55:00,-0.24,0
81405,1/19/2021 01:00:00,-0.24,0
81407,1/19/2021 01:05:00,-0.24,0
81409,1/19/2021 01:10:00,-0.24,0
81411,1/19/2021 01:15:00,-0.24,0
81413,1/19/2021 01:20:00,-0.24,0
81415,1/19/2021 01:25:00,-0.24,0
81417,1/19/2021 01:30:00,-0.24,0
81419,1/19/2021 01:35:00,-0.24,0
81421,1/19/2021 01:40:00,-0.24,0
81423,1/19/2021 01:45:00,-0.24,0
81425,1/19/2021 01:50:00,-0.24,0
81427,1/19/2021 01:55:00,-0.24,0
81429,1/19/2021 02:00:00,-0.24,0
81431,1/19/2021 02:05:00,-0.24,0
81433,1/19/2021 02:10:00,-0.24,0
81435,1/19/2021 02:15:00,-0.24,0
81437,1/19/2021 02:20:00,-0.24,0
81439,1/19/2021 02:25:00,-0.24,0
81441,1/19/2021 02:30:00,-0.24,0
81443,1/19/2021 02:35:00,-0.24,0
81445,1/19/2021 02:40:00,-0.24,0
81447,1/19/2021 02:45:00,-0.24,0
81449,1/19/2021 02:50:00,-0.24,0
81451,1/19/2021 02:55:00,-0.24,0
81453,1/19/2021 03:00:00,-0.24,0
81455,1/19/2021 03:05:00,-0.24,0
81457,1/19/2021 03:10:00,-0.24,0
81459,1/19/2021 03:15:00,-0.24,0
81461,1/19/2021 03:20:00,-0.24,0
81463,1/19/2021 03:25:00,-0.24,0
81465,1/19/2021 03:30:00,-0.24,0
81467,1/19/2021 03:35:00,-0.24,0
81469,1/19/2021 03:40:00,-0.24,0
81471,1/19/2021 03:45:00,-0.24,0
81473,1/19/2021 03:50:00,-0.24,0
81475,1/19/2021 03:55:00,-0.24,0
81477,1/19/2021 04:00:00,-0.24,0
81479,1/19/2021 04:05:00,-0.24,0
81481,1/19/2021 04:10:00,-0.24,0
81483,1/19/2021 04:15:00,-0.24,0
81485,1/19/2021 04:20:00,-0.24,0
81487,1/19/2021 04:25:00,-0.24,0
81489,1/19/2021 04:30:00,-0.24,0
81491,1/19/2021 04:35:00,-0.24,0
81493,1/19/2021 04:40:00,-0.24,0
81495,1/19/2021 04:45:00,-0.24,0
81497,1/19/2021 04:50:00,-0.24,0
81499,1/19/2021 04:55:00,-0.24,0
81501,1/19/2021 05:00:00,-0.24,0
81503,1/19/2021 05:05:00,-0.24,0
81505,1/19/2021 05:10:00,-0.24,0
81507,1/19/2021 05:15:00,-0.24,0
81509,1/19/2021 05:20:00,-0.24,0
81511,1/19/2021 05:25:00,-0.24,0
81513,1/19/2021 05:30:00,-0.24,0
81515,1/19/2021 05:35:00,-0.24,0
81517,1/19/2021 05:40:00,-0.24,0
81519,1/19/2021 05:45:00,-0.24,0
81521,1/19/2021 05:50:00,-0.24,0
81523,1/19/2021 05:55:00,-0.24,0
81525,1/19/2021 06:00:00,-0.24,0
81527,1/19/2021 06:05:00,-0.24,0
81529,1/19/2021 06:10:00,-0.24,0
81531,1/19/2021 06:15:00,-0.24,0
81533,1/19/2021 06:20:00,-0.24,0
81535,1/19/2021 06:25:00,-0.24,0
81537,1/19/2021 06:30:00,-0.24,0
81539,1/19/2021 06:35:00,-0.24,0
81541,1/19/2021 06:40:00,-0.24,0
81543,1/19/2021 06:45:00,-0.24,0
81545,1/19/2021 06:50:00,-0.24,0
81547,1/19/2021 06:55:00,-0.24,0
81549,1/19/2021 07:00:00,-0.24,0
81551,1/19/2021 07:05:00,-0.24,0
81553,1/19/2021 07:10:00,-0.24,0
81555,1/19/2021 07:15:00,-0.24,0
81557,1/19/2021 07:20:00,-0.24,0
81559,1/19/2021 07:25:00,-0.7,0
81561,1/19/2021 07:30:00,-0.7,0
81563,1/19/2021 07:35:00,-0.7,0
81565,1/19/2021 07:40:00,-0.7,0
81567,1/19/2021 07:45:00,1.16,0
81569,1/19/2021 07:50:00,1.16,0
81571,1/19/2021 07:55:00,1.16,0
81573,1/19/2021 08:00:00,1.16,0
81575,1/19/2021 08:05:00,3.04,0
81577,1/19/2021 08:10:00,3.04,0
81579,1/19/2021 08:15:00,3.04,0
81581,1/19/2021 08:20:00,3.04,0
81583,1/19/2021 08:25:00,4.72,0
81585,1/19/2021 08:30:00,4.72,0
81587,1/19/2021 08:35:00,4.72,0
81589,1/19/2021 08:40:00,4.72,0
81591,1/19/2021 08:45:00,13.06,0
81593,1/19/2021 08:50:00,13.06,0
81595,1/19/2021 08:55:00,13.06,0
81597,1/19/2021 09:00:00,13.06,0
81599,1/19/2021 09:05:00,22.280001,0
81601,1/19/2021 09:10:00,22.280001,0
81603,1/19/2021 09:15:00,22.280001,0
81605,1/19/2021 09:20:00,22.280001,0
81607,1/19/2021 09:25:00,31.799999,0
81609,1/19/2021 09:30:00,31.799999,0
81611,1/19/2021 09:35:00,31.799999,0
81613,1/19/2021 09:40:00,39.540001,0
81615,1/19/2021 09:45:00,39.540001,0
81617,1/19/2021 09:50:00,39.540001,0
81619,1/19/2021 09:55:00,39.540001,0
81621,1/19/2021 10:00:00,49.52,0
